animals;119717;"Gorilla Knight";24100fc70dafb97edcf0f633a5c4b6da3bd0aad132b2bbefd03126b73c157657;0;"Medieval Warfare Helmet|Anthropomorphism|Primate"
animals;119718;Duolingo;7bdded52619bc15c71dd59f064f1beac59a9ffcc19c91fd3b8c56d7cffe669c2;0;Bird|Mascot
animals;119719;"Dark Moth";60a6d27ec7668fcf2a237933e9dce575aa4983c29e660c550ce274e13bf1176;0;"Insect|Mask (full)|Anthropomorphism"
animals;119720;"Purple Bee";a6383a147e398f5cc861ea4b0e27ac0cd010a0abea0d9e4c81d9ff4f3dbc00;0;"Bee Keeping|Insect|Hair (purple)"
animals;119721;Bee;59226383da99fddf99437d7c72ab61513deb167f3ded2b98bc524d32d6821842;0;"Bee Keeping|Insect|PetPlugin|Figurine (Animal)"
animals;119722;Gnarpy;217b6308a0cd77c69d66149aef341a90ca5eca85d31b04f97775779d5e139713;0;"Cat (other)|Alien|Roblox|Happy Creature"
animals;119723;"Purple Dog";7a8e7ca4b1ac88f875365cffc469963b2708439fd85229458f61a41d804f3f3b;0;"Dog (other)"
animals;119724;"Red Dog";b1102b362e1018b231c1b4e18a751ad9a8766c96b75e09292f76d86ebf9d1e2;0;"Dog (other)"
animals;119725;"Beetlejuice Boar";dc31af15a3a1739fb0e1d31968bd390ddd3995b9b366b4389d842264879b9c25;0;"Painted Face|Hair (green)|Pig|Anthropomorphism"
animals;119726;Bee;45d734c64b11e0ab6eae943bfeb08ee023e165276ef32b4bfa6e03f4864dfd91;0;"Bee Keeping|Insect"
animals;119727;"Panda King";5acfa47a3220d0e394e87a835ab5fab88eaec36a988f3648100c85e4831e3404;0;"Royal Headgear|Anthropomorphism|Panda Bear"
animals;119728;Spider;e5044f6f486152e8173ccc064e5fa78d54e96fbacd4016c4295dada46bb3f7eb;0;Spider
animals;119729;Bee;dbf844ec0f9c000a117767b6d3aa761a8810955d21a88ca9222dfb5d140f01eb;0;"Bee Keeping|Insect"
animals;119730;Boykisser;73059bd8304694ef27939a8c5be5e589a864c24705e0382d71e94bb2421a8b1d;0;"Cat (other)|Meme|Blushing Creature"
animals;119731;Insect;d3370acad0adec4de7f7b9ebd412f3a0c25a9a745af84000287e75a58fb6e1af;0;Insect
animals;119732;"Crab (gray)";9c0a52ae8166e06f69c10be1606a3639a148c3141272577e89ac93c38577e649;0;"PetPlugin|Party|Hat (pointed)|Anthropomorphism|Hypixel (Fandom)|Figurine (Animal)"
animals;119733;"Dark Rabbit";3b8bff5368798c447bd8edecb28ea9f7a2fd7e44cd1a52d0e59c122619ccc660;0;Injuries|Rabbit
animals;119734;"Mutant Squid";45ed5410f486a937bd48f8bda67899b97b702f87cab08f83252fa3ad0e8fde40;0;Injuries|Ocean
animals;119735;"Hell Wolf";25ceb0fad412d9506b3761ed543f003fbcbdd098133d46594af78f076f1d44f7;0;"Hell|Dog (wild)"
animals;119736;Coyote;f8fdc3df6bd67d550a613c343a4fb2eba07da76257d74885a13fe7f9dfddc8d;0;"Hat|Anthropomorphism|Dog (wild)"
animals;119737;Wolf;238bb5ea2ff2c7c2bea49bef1690c07c181b708c99fa54a10625c0cf75c5c195;0;"Dog (wild)"
animals;119738;Wolf;1ffaf69300ea71761a176f90da843720f12ae44626fd20397e63f38a16f1b2a;0;"Dog (wild)"
animals;120112;"Basic Bee";c748c512018ff4074b52bea3a761a8c68aa27a130f6117140f45d59ebab0d70c;0;"Bee Keeping|Insect|PetPlugin|Happy Creature|Figurine (Animal)|Bee Swarm Simulator"
animals;120113;"Bear Bee";b75ffb3327ed20145fe2aefe94f4c2f653b4a48f49386546e0b74713442b275b;0;"Bee Keeping|Bear|Insect|PetPlugin|Figurine (Animal)|Bee Swarm Simulator"
animals;120114;"Puppy Bee";4d4630432a3235d0e901bbf3f49087d0c41565ec7c30774a44d5cf82b39faa1c;0;"Dog (other)|Bee Keeping|Insect|PetPlugin|Figurine (Animal)|Bee Swarm Simulator"
animals;120115;"Emerald Ore Bee";db065a82a0054094d9284d5a71f5d1a6fd0cd5ebc851cdf16398b7baae320c98;0;"Ore|Bee Keeping|PetPlugin|Figurine (Animal)"
animals;120116;"Redstone Ore Bee";97bdd1d7eb2d61d43122e42f9b437b6fb596cb8be733733c61d01a29d513ace9;0;"Ore|Bee Keeping|PetPlugin|Figurine (Animal)"
animals;120117;"Robot Bee";38145f0478335e8975754b7ff8accdd1074310e3ec42c12249b02459066abcdd;0;"Bee Keeping|Robot|Insect|PetPlugin|Figurine (Animal)"
animals;120118;"Robot Bee";95007e3f2a729ea145f9c42ab72366648284161f6a52ac91d70bcf9198a63558;0;"Bee Keeping|Robot|Insect|PetPlugin|Figurine (Animal)"
animals;120119;"Lava Bee";89923557539f899d1d95d1d6eb639803e04a356f55e69c5dcb80ac09bd324fb0;0;"Bee Keeping|Hell|PetPlugin|Figurine (Animal)"
animals;120120;"Robot Bee";2843e13b2b18767e57a2edfa55c74b2abfdcd37105bd9dbf9d0d51c0e6e0c9c9;0;"Bee Keeping|Robot|Insect|Figurine (Animal)"
animals;120121;"Robot Bee";c3e26164cbcbe4202c31c761b7c3d9c261d993ff5bb1b96952cd50ad731d29de;0;"Bee Keeping|Robot|Insect|Figurine (Animal)"
animals;120122;"Robot Bee";4ae358f96e75b2f35e93c5e4b46cc6a2d967108b427e68262d6fde305df424c6;0;"Bee Keeping|Robot|Insect|Figurine (Animal)"
animals;120123;"Slime Bee";5d698aafb641c4b9f07ab214d5b90aa8d81f68d7762e65fa0cb20af897328f27;0;"Bee Keeping|PetPlugin|Figurine (Animal)|Slime"
animals;120124;"Yellow Slime Bee";4a17ab68044bb827d4403954ff3af209e1e6712fd3410ac8fe7e3003caa48e51;0;"Bee Keeping|PetPlugin|Figurine (Animal)|Slime"
animals;120125;"Red Crystal Bee";15386c83ec1c8faae2719bc13bc8cd2923ce641384aa585e20854d5a355fa0df;0;"Bee Keeping|Gem|Insect|PetPlugin|Figurine (Animal)"
animals;120126;"Blue Crystal Bee";af3df0d49319586a4eed2e9ad024051e421db84b259a735d34993e19b616a56c;0;"Bee Keeping|Gem|Insect|PetPlugin|Figurine (Animal)"
animals;120127;"Ghost Bee";35edd4836a28e74109f6a168b5404c2436902656cf314e04dc339182d628368c;0;"Bee Keeping|PetPlugin|Ghost|Figurine (Animal)"
animals;120128;"Ghost Bee";282ebc0883deb2931b10ead52d0e43d2187d0756a60d95d17ce0197236c41969;0;"Bee Keeping|PetPlugin|Ghost|Figurine (Animal)"
animals;120129;"Fire Bee";e1b0d4434d547f0b9ee9310d34dca7dad827387cb268a082d6fa1d4f6b9ec918;0;"Bee Keeping|Insect|PetPlugin|Fire Department|Figurine (Animal)|Bee Swarm Simulator"
animals;120130;"Carpenter Bee";c5d8c100b468f33c5a6a423eb7f9d45228b800d3a4138fd29b55ee843b9c59ac;0;"Wood|Bee Keeping|Insect|PetPlugin|Happy Creature|Figurine (Animal)|Bee Swarm Simulator"
animals;120131;"Buoyant Bee";5ec9111b59a934dc4c511a1229d5d39dc068bf92d15fcc4a5322134840335e7a;0;"Bee Keeping|Insect|PetPlugin|Figurine (Animal)|Bee Swarm Simulator"
animals;120132;"Cobalt Bee";e0fbe0f49dbe4524db33b96410526b736af125b1313633c0e05d78930deda624;0;"Bee Keeping|Insect|PetPlugin|Figurine (Animal)|Bee Swarm Simulator"
animals;120133;"Tabby Bee";21046d52f3e4d937bbd08d0ff5a2669d887166d9d597f52d0f0b19d374ab721d;0;"Bee Keeping|Cat (other)|Insect|PetPlugin|Figurine (Animal)|Bee Swarm Simulator"
animals;120134;"Zombie Bee";6185061f534b28a20f1fa57a03f39321e7a8bf2643aed2d2b2b97b0946ff18c0;0;"Bee Keeping|PetPlugin|Figurine (Animal)|Zombie"
animals;120135;"Nonbinary Bee";823690b64b403f4360d5d510a1528662f242f29d9f9b42a1a5a4e56f93ffb78f;0;"Bee Keeping|Floral Ribbon|Insect|Anthropomorphism|Pride"
animals;120136;"Snow Fairy";a64134002cead523f19dec281c4a07c6fdb063349bf4354c31242a788446e347;0;"Bird|PetPlugin|Figurine (Animal)"
animals;120137;"Karate Fish";5163d503198e556123b1b4824cbb4ba5d410e4ca943af1dbaa81ec24fcc5603c;0;"Fish|PetPlugin|Horns|Hypixel (Fandom)|Figurine (Animal)"
animals;120138;"Turquoise Sheep";b7de224c0757bd4962cb1426bfe9fac25add0e90f5a527d176502ccc7989ee51;0;"PetPlugin|Sheep|Horns|Hypixel (Fandom)|Figurine (Animal)"
animals;120139;"Guinea Pig";c73dcb5b8f2406c7624adc2c552572e111266e3cb77978a03b852e52ac26f707;0;"PetPlugin|Figurine (Animal)|Rodent"
animals;120140;"Guinea Pig";336c87b0c1ddfd8aec286861ecd85585e8d05e3ad81d5abfe9a3b8e60a3d514e;0;"PetPlugin|Figurine (Animal)|Rodent"
animals;120141;"Guinea Pig";f490da355eab44fe704c7b17e2b1c246e78b57705cffae3ebaf8a8c6a4d39f97;0;"PetPlugin|Figurine (Animal)|Rodent"
animals;120142;"Giraffe (bamboo)";829921c8368e20d1f4751696229d785151ef8b230110aaaa7d93f6c49ffc4265;0;"Safari (Other)|Hypixel (Skins)"
animals;120143;"Giraffe (cherry)";274025e1f28472f66e507b141c4ad34b111ad084da0cba3d3383e95e46c99a92;0;"Safari (Other)|Flower in the Hair|Anthropomorphism|Hypixel (Skins)"
animals;120144;"Giraffe (warped)";8f343c692955ee728d5f940aa4fc81ded3430eec3da57702b4aa0fe9a6c97106;0;"Safari (Other)|Nether (inspired)|Hypixel (Skins)"
animals;120145;"Reindeer (gray)";fda7944b04e85e3e1c8d1f79a683b4ef1ee99ae5ba24ad80b42dc50eb58808f0;0;Winter|Horns|Deer
animals;120146;"Fish Head";d8542d73f6d0e2296f9f26f8f67d9b6da206c99fafd3017e9cdf55ec05c4bf08;0;"Fish|Combined Heads"
animals;120147;"Fish Head";4051a648526f5aaaf67e1a3d9cb695d3910a7995b0681eaa2e1a8b439e93181f;0;"Fish|Combined Heads"
animals;120148;"Clown Doge";ab7d7b0832d91a516d781fdf8861b667ec706932a2ea94224eeb72e13153d416;0;"Clown|Hair (rainbow)|Anthropomorphism|Meme (Doge)"
animals;120149;"Clown Porcupine";488112a2cb3347f6f7b2aca1e80e6f8fd05d9ddd1d96d3abb250e2b9fbb4c668;0;"Clown|Hair (rainbow)|Anthropomorphism"
animals;120150;"Milka Cow";de1536b5ea5d3d51e61f63042efe62a08d9557e9c7e32ca1e2c328c84f93406d;0;Mascot|Cow
animals;120372;"Skeleton Cat";e31fcb8e610a1c0b50e42e6dd30d9d1e5e66e18e2eccec36f8fdb1f688105f36;0;"Skeleton|Cat (other)"
animals;120373;Bee;8912c7431abefab52b935e28ee0c1438feb627e1d080bdd769ef72f499482581;0;"Bee Keeping|Insect"
animals;120374;"Perry the Platypus";942b9ec3496064b085f7d30ce90a0c8f7636c8ef5303b20c25ca10a997bd7433;0;"Phineas & Ferb|Hat|Anthropomorphism"
animals;120375;Bat;4842c79296bcb28fdd219dd696bed305d9c039d07f71507de5707e4fe7b933ef;0;Halloween
animals;120376;Dog;3c1ac1365301d44a8755bd27bbe1cce0d1bc436b501dd4b3b959e26c57f29148;0;"Dog (other)"
animals;120377;Car;3821e562a580756f176227c7c2d7c06614f54c68f917e37b5467e6ce9a72c1f0;0;"Cat (other)|Meme|Happy Creature"
animals;120378;Blaidd;e1f7ed41bcb031ca6725d7f18c758f7f7632025e6e052e36fd0358462e58f0b3;0;"Injuries|Dark Souls|Anthropomorphism|Dog (wild)|Hood in the Neck"
animals;120379;Orca;de3038f3f5319a2b57737ef7dc3aa678b34d9f550164cc37da2231ef4f82f569;0;Ocean
animals;120380;Loona;5490cd623f3fe43c06b96d34e3fdef9dd8a81d1cff205e05430f0b65ee5d951e;0;"Hair (gray)|Hazbin Hotel|Dog (wild)"
animals;120381;"Penguin Pirate";b5885996d0dc02407f9c4502c4c2e6d3255e59a64c18740b5fd5b591e2ac7ef5;0;Seafarer|Hat|Anthropomorphism|Penguin
animals;120382;"Pocketcat (Fear and Hunger)";70421ea567ef8627fa06aff9b5df4d5a5259fc5116e870110ec3ef64d2664ed0;0;"Cat (other)"
animals;120383;Fish;6cd80bcc468cdf4d3bf6a9079d75c1d20846d2444a2e8cc7b0e71bc9dc54ba25;0;"Fish|Crazy Creature"
animals;120384;"Avian (Starbound)";36fa54573572ed01be8b306c478bc8506730bc84313ce0b61b50b04bb6b69be4;0;Bird|Headband|Anthropomorphism
animals;120385;Axolotl;9349bc03b86ed442bf66155a87177d497f65c18c8b07a642ef617eafec46dd1c;0;Axolotl
animals;120386;Moth;d6695b492e245dc3e539e85cbe9be59d7926dd01391fcf73c0c115025994dd8e;0;Insect
animals;120387;"Mole Rat";23f3f3ac5e41c0982e82986490b623f49c6b9334136e62566c1b8a2b132947c6;0;"Safari (Other)|Rodent"
animals;120388;Parrot;6ae0a092aa82d3070aae523942e7b16a8a4fa11b3bb6f65756d4cd509b0f4094;0;Bird
animals;120389;"Diddy Kong";67eae3dea7c13cf4ecc643eb1ed4591d43434436a2efb06962efcc2a81706cac;0;"Donkey Kong Country|Baseballcap|Anthropomorphism|Primate"
animals;120390;"Farmer Scatha";4ba22a9c636e6b10d742cde577648d786f81b8dbf0ff25d1b77354dc50faed63;0;"Insect|Hat|Anthropomorphism|Hypixel (Fandom)"
animals;120391;"Alien Pug";450be59936ff0258c32ead9c5772315d322dc34c6a7dbfd9a4af123c19a4c8b0;0;"Dog (other)|Alien"
animals;120392;"Surprised Pig";c06d74d16d38e87da5fc1e3653f62bd6e5873fd9d3eaedbc92bc8d395143fe8f;0;"Pig|Surprised Creature"
animals;120393;"Bird Skull";67acecfe19910101e254bc9a42f47667d2ed7cbe3b78e9eb2076f8c8bf40b3ed;0;Bird|Skeleton
animals;120394;"Muddy Pig";4db6763e9625390c82a28193f6ec4c6d6bd330235921dc5f2bc7e636ab2e53f7;0;Pig
animals;120395;Dr.RETRO;8bb2db0eabe02c332dd96c4013148295b8587ffdf4ec0933cd4a7ccb3c8e2e03;0;"Cat (other)|Headband|Health Care|Blushing Creature|Happy Creature|Regretavator"
animals;120396;"Fritz the Cat";d30067b185125910baea4c4dfb5e57e604aafd341e82ea107d97ac22b67073f;0;"Cat (other)"
animals;120397;"Bear Knight";ee166c0e69ef2212731a30bd0d46d819d69459f80c91e7ebc6ed7e84a4a7d5be;0;"Bear|Medieval Warfare Helmet|Anthropomorphism"
animals;120398;Eagle;3e872f4dbb2d1e7e30f8f34e86963bdb8bd3b91ad287165000c73a40ebdc10d7;0;Bird
animals;120399;"Cyborg Bee";21897b4de464e71bae4b1559dac3c9b66d9c29d5fb6dd41c5430dd67291d4f89;0;"Bee Keeping|Insect|PetPlugin|Cyborg|Figurine (Animal)"
animals;120400;QC;2b2caee6f55e23340f07b8f1873de5591298197c7d58ff03c8e6ecc4048773ad;0;Undertale|Hat|Rabbit|Deltarune|Anthropomorphism
animals;120401;"Gerson Boom";f439beba92e128c19178c9b29fa1f5e21bf4b674466c2d0fedda035d2f6cf1d2;0;"Undertale|Hat|River|Turtle|Swamp|Deltarune|Anthropomorphism|Crazy Creature"
animals;120748;Pug;a38acba405d4381d242ba65b3174241d760935e03b3bfb2dc89ee91b1b3b2d75;0;"Dog (other)"
animals;120749;Gecko;3c4fd9756a640cf98bf5692ad95a7b6f765ba55f7ebc4f3efd75f6dab9687fad;0;Reptile
animals;120750;"Muddy Pig";7db3721b27b12d02f219a4aa2ba82696d34b3e4dd27604ae211ac57f5fd7b157;0;"Pig|Flower in the Hair|Anthropomorphism|Blushing Creature"
animals;120751;Zebra;aecae11d510250fcfaf94a86df5db93412d49c2fb21c7cc3104b74ee295291dd;0;"Horse|Safari (Other)"
animals;120752;Rabbit;29d1430597ef969c39dde4ef1c0b6420a76fb694370075be40851ccfe78b64ef;0;"Rabbit|Blushing Creature"
animals;120753;Salamander;ba3bb2f7be01fdadaedee8cd46bc56beb8584d9fbf5515b853b457370c620089;0;River|Reptile
animals;120754;Bear;c8cb1a47c8528b4e29a85f55ab3084fe6aef7a395470c4e12d16f13dfb3514c6;0;Bear
animals;120755;Cat;96bf6b9b5faa3faa0b5b99fb5cefd77e62c1defbaf8d714e237ea3002f558425;0;"Cat (other)|Anthropomorphism|Cap (Winter)"
animals;120756;Hog;722e2b72e1bd43cacc24e5a850c2595633a73f37c26462e1608c39cbe72ba819;0;Pig
animals;120757;Chicken;c3ff369eeecfd8a4a34cc769b3fbacd4c3148d918f61171148f9e234614c653;0;"Chicken|Crazy Creature"
animals;120758;"Purple Panda";796c29bfdc21a7d9e553af97a992ed4cf3fdac1d58aaa303704737e18625bd02;0;"Panda Bear"
animals;120759;Pig;a5db91e93d763f1c366e967938d5a5392154d028676c4d867aa9ff6992dd4818;0;"Hair (brown)|Mustache|Pig|Anthropomorphism"
animals;120760;Fox;38a90fe49414ffde26188073c96f456d4e2bedab25b9dc3dcbbdb41c14638a2;0;Hat|Fox|Anthropomorphism
animals;120979;"Crazy Fish";56be67d258099bfcf2614772e5fccfd71b2e52cbf6df80f29472acd52c9e249;0;"Fish|Tooth Gap|Crazy Creature"
animals;120980;Chicken;11aafbcb70316501316c174d6544616cbf4018e91d3a18dd80245367b699a32a;0;"PetPlugin|Chicken|Figurine (Animal)"
animals;120981;Gryphon;3e42c6fc7db10f67d0a7f775e2f8f886266a4a576e7d5613746885a76df26cce;0;"Bird|Greek Mythology|Horns"
animals;120982;Puppy;30e169fd9e3e6afd511568b73c605d0db47eebc2da05ebe221f41a2d12625f61;0;"Dog (other)"
animals;120983;"Mammoth (white)";d52b559251c4cdf97dc2b31177ef34fe58ccc795619eba5cd07de2f8024006be;0;"Dinosaur|Hypixel (Skins)"
animals;120984;"Mammoth (black)";cbb560b0f8d583953e77de4c5f4693bd52ac03115019f7bb02f4c259936ad44c;0;"Dinosaur|Hypixel (Skins)"
animals;120985;"Red Panda";5e17cea0feed8bd422974a6dbc123a7103bdd119f374c880d5e0d9c5b4515535;0;"Asian|PetPlugin|Figurine (Animal)|Hypixel (Skins)"
animals;121374;"Wolf Blacksmith";2a892988f0528b0f25007272585810fa324e51a6683a0bca91afa7230c9c20a4;0;"Forge|Anthropomorphism|Goggles|Dog (wild)"
animals;121375;Fox;67c8f32327dd22fd1758dc8ad706d5cf806d1ea6eb888dba2a25feacf886890e;0;"Fox|Anthropomorphism|Hair (turquoise)"
animals;121376;Dodo;355e442aac42a2789608faaceca59b629b9f20f2eb03a2e9cda701b9461ef56b;0;Bird|Dinosaur
animals;121377;"Potato Squid";5215553c12d258d5d142d6d3fc19924ec8137bc1ea0d3b9193da0a1262972097;0;Vegetable|Ocean
animals;121378;"Pink Raccoon";fb2656dcff6f5fb6658e09d232ef8f90fa293a9fcfdc6af4bcb23130c1a16bfa;0;"Hair (pink)|Anthropomorphism"
animals;121379;"Thinking Frog";2f57968d0734f819d4cfa01c7a96ef8948b361b1e6aed95026b243d17f430be1;0;"Emoji (Other)|River|Swamp|Skeptical Creature|Frog"
animals;121380;Bee;93a899316f0cc6a4acdd49a93a130adc2026957ded24b9ed39e5ac7b6a709103;0;"Bee Keeping|Insect"
animals;121381;"Butter Squid";f8a48e14eb2478041b040278545fe3668332bda10c16e63a5c1c0d09cb0193d6;0;Ocean
animals;121382;"Equinox Doge";553bd639fd627420f34e1caced36bbe458a5c1cee0fcf34f277e3cea0071470e;0;"Heterochromia|Meme (Doge)"
animals;121383;"Warm Pig";97aaf5dddfd0e1914efb36f831df4bf3e4bd19883a1406db9912029cb2478b8b;0;Pig
animals;121384;Pufferfish;4e5bbb9f1b5dfe92f455bea48181b6f23f56dd2a7de022c780c55aa51b61638c;0;"Fish|PetPlugin|Figurine (Animal)"
animals;121385;Horus;63c5c5638eb62fa2bf20dc3f879131c3aa36a5ebebdfc2f43b28d811ba745a56;0;"Bird|Egyptian Mythology"
animals;121386;"Fake Soul of Demeter";104f212b8809102d31e3f6d6d7b057865156c85443048f3e48c008a5a28bae3b;0;"Fish|Glowing Eyes|PetPlugin|Ghost|Hypixel|Figurine (Animal)"
animals;121387;"Spirit of Demeter";856d0644baae91c340dd5fa1f41a24c100f47706e54c37683d1764ffedcaa322;0;"Fish|PetPlugin|Ghost|Hypixel|Figurine (Animal)"
animals;121807;Chicken;fb7094a5a02185a099706ca980660e4e1ca9e1069e1e1948d497b5c79b9d99f9;0;"Chicken|Anthropomorphism|Cap (Winter)"
animals;121808;Fly;49c2adc8dd354d47e19b7562690e464efd689c5c23f0db62d1f32e6970a907bf;0;"Insect|PetPlugin|Figurine (Animal)"
animals;121809;Meerkat;bcb5204604ba99b8d11f9459544dfaf1121b7d50f58e967b77de3b68aa0ffcc1;0;"Safari (Other)"
animals;121810;"Mole Miner";f20783e2743b8976b00f827ee283675d7911140c98284239f6bc1c8dd1d27c81;0;"Work Safety Helmet|Miner|Anthropomorphism|Rodent|Hypixel (NPC)"
animals;121811;"Rambutan Hedgehog";46448ae73a4dc97fc4223224706f9753a912b785e820f51d09ace2e685aae0e;0;"Fruit|PetPlugin|Figurine (Animal)|Hypixel (Skins)"
animals;121812;"Pineapple Hedgehog";cf5ba3378fc1d22ef115e60d0c91bb91b93bbaeb309a2f6b18f36fdca8c5cba6;0;"Fruit|PetPlugin|Figurine (Animal)|Hypixel (Skins)"
animals;121813;Racoon;235244dfe380ed17ad88dc8be4f84dea24b55c361a6a23dc99198b1432f6161e;0;"PetPlugin|Urban Wildlife|Figurine (Animal)|Hypixel (Skins)"
animals;121814;"Abyssal Kuudra";87b90fd21f7aed8a04ccc01d3680f927cbe0dbc7c38b1ca1b217ea3d6416e244;0;"Ocean|Glowing Eyes|PetPlugin|Figurine (Animal)|Hypixel (Skins)"
animals;122106;"Ensnared Snail";64532b7e0fbd976d559fbb218d9f4e53c9354f68b1f363c0482127092724274d;0;"PetPlugin|Hypixel|Figurine (Animal)"
animals;122107;Bird;44d08cdcb031ebc398fd435963a782222d69ad4a2fcfb7ef3f9c379348a261bc;0;"Bird|PetPlugin|Figurine (Animal)"
animals;122108;"Baby Fox (body)";4dafc83d410e8087e6ea61f87f088ad849e4baa6b3ff52cfccd58c1d99a89832;0;"Fox|Wynncraft|Combined Heads"
animals;122109;"Baby Fox";1cacc5af81a638ff511e96140c27faab5929155b254dbd19dfdc503a6f3ad77f;0;"Fox|Wynncraft|Combined Heads"
animals;122110;"Baby Fox (body)";5df9084cefdc1e3936905295d0dd04e92e9a8c88f2251ae29c1f1c39d6e1b2e2;0;"Fox|Wynncraft|Combined Heads"
animals;122111;"Worm (segment)";4f8a64fa6bd6f6abba70533c1916c4cad2fa12c7303d8934a799a915154b80fa;0;"Insect|Wynncraft|Combined Heads"
animals;122269;Seagull;ae9ccb75cf794bd2b1091562a5e64ea563ccb6913e2c8d11e59c40df8cc6fe73;0;"Bird|Beach|PetPlugin|Figurine (Animal)|Hypixel (Skins)|Hypixel (Attribute Shard)"
animals;122270;"Shriveled Wasp";1ddc903ba80f44000fecef7cccf27fae6f0dcb2d094c567592bf2c1db4b2e970;0;"Insect|PetPlugin|Hypixel|Figurine (Animal)"
animals;122271;Maggot;e828af3fa80154ccee135c64cd57412feda895cd1d21f240d876773ba9d6a56d;0;"Insect|PetPlugin|Tooth Gap|Hypixel|Figurine (Animal)"
animals;122272;Sloth;d3af4330b172ec53b23cdabfe5b8cce3770ee8b83200f08d4a43243046fc860;0;"Hypixel (NPC)"
animals;122273;"Inosuke Hashibira";7cf803b90c9d9dce192594110e4fdeb034b4c12c7df7ca386315aaa4258677d7;0;"Pig|Kimetsu no Yaiba"
animals;122334;Daiden;316f1d13a3c1fc280154c93499bdce2bed3ad6a0894fce802bf29a5fd8e802df;0;"Costume|Meme (Doge)"
animals;122454;"Pig in Doraemon Costume";b4810a131fb679f6ca294d7aa9a3b1a5137a00a8a01c28f5871e14148249c3bd;0;Pig|Doraemon|Costume|Anthropomorphism
animals;122455;Pig;eb18fc56b5ed38901b77ce0618ab22e7032f0299c70c510f2f2d5b3e07e9f278;0;Pig
animals;122456;"Perry the Platypus";5dbfe42ea08613044379d02ff86f57a7e2457fafce77e6ef0e1558e6cf04ccf1;0;"Phineas & Ferb|Hat|Anthropomorphism"
animals;122457;"Scientist Frog";6a7fe25c806e208017330e2152e5f6b3f334df791f63d0462de12b2750589f2a;0;"Glasses|River|PetPlugin|Swamp|Anthropomorphism|Figurine (Animal)|Frog"
animals;122458;Leech;12ae12c720fbbf825f50640d62bf62b98d1f2eaa15ea94cf1eceb5f39b5437e7;0;"Insect|PetPlugin|Tooth Gap|Figurine (Animal)"
animals;122459;Frog;7665c2c3a5ed462eb6d51e04c7c5cacd7190902ebea7a9125f2d3fa6ea459515;0;River|Swamp|Frog
animals;122460;"Shulker Turtle (red)";c6c35934a689ad39c57feb14dee6f9c49506588dd879078075ea3152058cee20;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122461;"Shulker Turtle (orange)";eb20d342da716dcb51021537043b57e762b6e799ccacab5e16330f471bd9cdff;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122462;"Shulker Turtle (yellow)";d17a84a7523f24d258d97cf131c8a66fa4871ff5984b06811bc3e7cc07dac6f7;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122463;"Shulker Turtle (green)";2d291b5b4aefad8940f6b00dffc36fa9fb2e1eb426b86de788283dd113d34a7d;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122464;"Shulker Turtle (lime)";35bf45e8e4299eb2084118dc7e87046674dce10b1ed3f8b89f24086ca7f6a64f;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122465;"Shulker Turtle (light blue)";26c89998372438f9548f925e2bd910afb44afcf49c4c4e4023c3e3573d1aa961;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122466;"Shulker Turtle (cyan)";dcc9921706d247fcaa03a8bca4be755c283fb265bf493bde70081b37a7f05ab8;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122467;"Shulker Turtle (blue)";cb1b49ef1950f72aa5691f436b7fee1492dba1509c7061781d1ab77a28f43168;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122468;"Shulker Turtle (purple)";4f1e60e003147ff33e96ca7eda45c447d3b9a7d8060649c036a227d91ad8f7e9;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122469;"Shulker Turtle (magenta)";e10a25cf781d86e18619e69b31414aa87260437f5cae448272ef8fb13173e1fa;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122470;"Shulker Turtle (pink)";44cabadb4f896f7bce49ef877b38a21a02ccc56001b1c9bfd4f4bed3c63b8ad2;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122471;"Shulker Turtle (white)";b505a800c3bd11b8f63a4a58dac67fc92e378852ac2ce72d4b191de2d680afb2;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
animals;122472;"Shulker Turtle (light gray)";8bc7c89f4e4a2aa33267991a20ca237da409ea8732a26265c76a90655db0fb6f;0;"River|PetPlugin|Turtle|Swamp|Figurine (Animal)|Reptile|End (inspired)|Hypixel (Skins)"
